1.120833e-02	-4.266357e-02
1.122917e-02	-3.723145e-02
1.125000e-02	-3.167725e-02
1.127083e-02	-2.603149e-02
1.129167e-02	-2.026367e-02
1.131250e-02	-1.446533e-02
1.133333e-02	-8.575439e-03
1.135417e-02	-2.685547e-03
1.137500e-02	3.204346e-03
1.139583e-02	9.094238e-03
1.141667e-02	1.495361e-02
1.143750e-02	2.075195e-02
1.145833e-02	2.648926e-02
1.147917e-02	3.216553e-02
1.150000e-02	3.768921e-02
1.152083e-02	4.312134e-02
1.154167e-02	4.840088e-02
1.156250e-02	5.352783e-02
1.158333e-02	5.847168e-02
1.160417e-02	6.320190e-02
1.162500e-02	6.774902e-02
1.164583e-02	7.205200e-02
1.166667e-02	7.614136e-02
1.168750e-02	7.995605e-02
1.170833e-02	8.349609e-02
1.172917e-02	8.679199e-02
1.175000e-02	8.978271e-02
1.177083e-02	9.246826e-02
1.179167e-02	9.484863e-02
1.181250e-02	9.692383e-02
1.183333e-02	9.866333e-02
1.185417e-02	1.000977e-01
1.187500e-02	1.011963e-01
1.189583e-02	1.019287e-01
1.191667e-02	1.023560e-01
1.193750e-02	1.024475e-01
1.195833e-02	1.021729e-01
1.197917e-02	1.015625e-01
1.200000e-02	1.006470e-01
1.202083e-02	9.936523e-02
1.204167e-02	9.774780e-02
1.206250e-02	9.582520e-02
1.208333e-02	9.359741e-02
1.210417e-02	9.103394e-02
1.212500e-02	8.819580e-02
1.214583e-02	8.502197e-02
1.216667e-02	8.160400e-02
1.218750e-02	7.791138e-02
1.220833e-02	7.394409e-02
1.222917e-02	6.973267e-02
1.225000e-02	6.530762e-02
1.227083e-02	6.063843e-02
1.229167e-02	5.578613e-02
1.231250e-02	5.075073e-02
1.233333e-02	4.553223e-02
1.235417e-02	4.019165e-02
1.237500e-02	3.469849e-02
1.239583e-02	2.908325e-02
1.241667e-02	2.337646e-02
1.243750e-02	1.760864e-02
1.245833e-02	1.174927e-02
1.247917e-02	5.889893e-03
1.250000e-02	-3.051758e-05
1.252083e-02	-5.920410e-03
1.254167e-02	-1.177979e-02
1.256250e-02	-1.763916e-02
1.258333e-02	-2.340698e-02
1.260417e-02	-2.911377e-02
1.262500e-02	-3.472900e-02
1.264583e-02	-4.022217e-02
1.266667e-02	-4.556274e-02
1.268750e-02	-5.078125e-02
1.270833e-02	-5.581665e-02
1.272917e-02	-6.066895e-02
1.275000e-02	-6.533813e-02
1.277083e-02	-6.976318e-02
1.279167e-02	-7.397461e-02
1.281250e-02	-7.794189e-02
1.283333e-02	-8.163452e-02
1.285417e-02	-8.505249e-02
1.287500e-02	-8.822632e-02
1.289583e-02	-9.106445e-02
1.291667e-02	-9.362793e-02
1.293750e-02	-9.585571e-02
